et-1/0/23:0,49642144
et-3/0/12:0,2441059512919
et-3/0/12:1,2441314303281
et-3/0/13:0,2479562474757
et-3/0/13:1,2520709274764
em0,91090910
em1,12151296
ixlv0,6889137354
ixlv1,72505635
lo0,42260996977
et-4/0/4:0,1484372535
et-4/0/4:1,1547224246
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2479896366767
et-4/0/12:1,2479963832902
et-4/0/13:1,2480224804893
et-4/0/13:2,2467729057151
et-4/0/13:3,2467748686298
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2506478512198
et-5/0/12:1,2480103645743
et-5/0/12:2,2467876415614
et-5/0/13:0,2479711665459
et-5/0/13:1,2468178956847
et-5/0/13:3,2441205440545
et-0/0/0:1,4847782975209
et-0/0/1:0,449369741698
et-0/0/1:1,450544691806
et-0/0/1:2,449823800413
et-0/0/1:3,448028743585
et-0/0/2:0,451731899929
et-0/0/2:1,450920364855
et-0/0/2:2,450362487250
et-0/0/2:3,452555695728
et-0/0/3:0,449164058289
et-0/0/3:1,449548968243
et-0/0/3:2,449969751130
et-0/0/3:3,449061456529
et-0/0/4:0,450563559654
et-0/0/4:1,450117912105
et-0/0/4:2,451431732134
et-0/0/4:3,450802406208
et-0/0/9:0,19473760352118
et-0/0/9:1,200986282
et-0/0/9:3,92677194
et-1/0/0:1,4848494667975
et-1/0/1:0,449733856497
et-1/0/1:1,449952780807
et-1/0/1:2,450020132671
et-1/0/1:3,453611513916
et-1/0/2:0,449226637300
et-1/0/2:1,449683423950
et-1/0/2:2,450246085613
et-1/0/2:3,449986807274
et-1/0/3:0,450188892699
et-1/0/3:1,449310132905
et-1/0/3:2,448932575123
et-1/0/3:3,451548518176
et-1/0/4:0,449205352087
et-1/0/4:1,448308604274
et-1/0/4:2,451170002005
et-1/0/4:3,451888289894
et-1/0/9:3,8223370290
et-1/0/12:2,2441169342959
et-1/0/12:3,2441122413457
et-1/0/13:1,2440977130758
et-1/0/13:2,2441208648191
et-1/0/13:3,2441309988173
et-1/0/23:0,49644079
et-3/0/12:0,2441296001430
et-3/0/12:1,2441550595141
et-3/0/13:0,2479808938739
et-3/0/13:1,2520956687334
em0,91131254
em1,12157137
ixlv0,6891311100
ixlv1,72538860
lo0,42281894149
et-4/0/4:0,1484372535
et-4/0/4:1,1547226307
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2480148908697
et-4/0/12:1,2480215912807
et-4/0/13:1,2480477668512
et-4/0/13:2,2467982320050
et-4/0/13:3,2468000818098
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2506751225547
et-5/0/12:1,2480368812806
et-5/0/12:2,2468140712350
et-5/0/13:0,2479976850249
et-5/0/13:1,2468442703059
et-5/0/13:3,2441460101140
et-0/0/0:1,4848152877115
et-0/0/1:0,449404841233
et-0/0/1:1,450579510231
et-0/0/1:2,449858578989
et-0/0/1:3,448063097239
et-0/0/2:0,451766851711
et-0/0/2:1,450954991553
et-0/0/2:2,450397086731
et-0/0/2:3,452590573954
et-0/0/3:0,449198810340
et-0/0/3:1,449583723275
et-0/0/3:2,450004491027
et-0/0/3:3,449096563471
et-0/0/4:0,450598184528
et-0/0/4:1,450152717979
et-0/0/4:2,451466677998
et-0/0/4:3,450837020703
et-0/0/9:0,19475237288386
et-0/0/9:1,200989322
et-0/0/9:3,92680937
et-1/0/0:1,4848866953332
et-1/0/1:0,449768641290
et-1/0/1:1,449987813796
et-1/0/1:2,450054796439
et-1/0/1:3,453646565989
et-1/0/2:0,449261563548
et-1/0/2:1,449718118626
et-1/0/2:2,450280261685
et-1/0/2:3,450021428401
et-1/0/3:0,450223933043
et-1/0/3:1,449345294052
et-1/0/3:2,448967261828
et-1/0/3:3,451583539617
et-1/0/4:0,449240413251
et-1/0/4:1,448342781254
et-1/0/4:2,451204394003
et-1/0/4:3,451922874244
et-1/0/9:3,8223752485
et-1/0/12:2,2441422532287
et-1/0/12:3,2441375604874
et-1/0/13:1,2441230097316
et-1/0/13:2,2441462022502
et-1/0/13:3,2441563922357
et-1/0/23:0,49645957
et-3/0/12:0,2441555041073
et-3/0/12:1,2441809586754
et-3/0/13:0,2480078458277
et-3/0/13:1,2521224976030
em0,91172485
em1,12162377
ixlv0,6893927745
ixlv1,72571622
lo0,42302766281
et-4/0/4:0,1484372535
et-4/0/4:1,1547229476
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2480407298811
et-4/0/12:1,2480475420828
et-4/0/13:1,2480737474693
et-4/0/13:2,2468240592791
et-4/0/13:3,2468258673529
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2507023461192
et-5/0/12:1,2480634296559
et-5/0/12:2,2468404737603
et-5/0/13:0,2480241138674
et-5/0/13:1,2468707842692
et-5/0/13:3,2441714666153
et-0/0/0:1,4848523676449
et-0/0/1:0,449440004060
et-0/0/1:1,450614019604
et-0/0/1:2,449893683652
et-0/0/1:3,448097879408
et-0/0/2:0,451801317264
et-0/0/2:1,450989785753
et-0/0/2:2,450431851128
et-0/0/2:3,452625739339
et-0/0/3:0,449233565597
et-0/0/3:1,449618176122
et-0/0/3:2,450039133185
et-0/0/3:3,449131480061
et-0/0/4:0,450632663231
et-0/0/4:1,450187266067
et-0/0/4:2,451501886440
et-0/0/4:3,450871431508
et-0/0/9:0,19476712021202
et-0/0/9:1,200992378
et-0/0/9:3,92684691
et-1/0/0:1,4849238571106
et-1/0/1:0,449803096864
et-1/0/1:1,450022493453
et-1/0/1:2,450089373964
et-1/0/1:3,453681411991
et-1/0/2:0,449296695053
et-1/0/2:1,449752841246
et-1/0/2:2,450314709632
et-1/0/2:3,450056168935
et-1/0/3:0,450258939264
et-1/0/3:1,449380698526
et-1/0/3:2,449002058625
et-1/0/3:3,451619004377
et-1/0/4:0,449275473691
et-1/0/4:1,448377276713
et-1/0/4:2,451239134739
et-1/0/4:3,451957852269
et-1/0/9:3,8224128540
et-1/0/12:2,2441676525896
et-1/0/12:3,2441629478818
et-1/0/13:1,2441484083864
et-1/0/13:2,2441716422245
et-1/0/13:3,2441819599213
et-1/0/23:0,49648020
et-3/0/12:0,2441797770992
et-3/0/12:1,2442051676109
et-3/0/13:0,2480330835659
et-3/0/13:1,2521477079514
em0,91210259
em1,12168218
ixlv0,6896937580
ixlv1,72604777
lo0,42323670183
et-4/0/4:0,1484372535
et-4/0/4:1,1547231662
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2480676346535
et-4/0/12:1,2480745004114
et-4/0/13:1,2481007038089
et-4/0/13:2,2468510327368
et-4/0/13:3,2468527919401
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2507294341609
et-5/0/12:1,2480897683474
et-5/0/12:2,2468669966528
et-5/0/13:0,2480505458681
et-5/0/13:1,2468972364925
et-5/0/13:3,2441968436426
et-0/0/0:1,4848893352691
et-0/0/1:0,449474652834
et-0/0/1:1,450648531817
et-0/0/1:2,449928597468
et-0/0/1:3,448132580882
et-0/0/2:0,451836252411
et-0/0/2:1,451024614439
et-0/0/2:2,450466339149
et-0/0/2:3,452660495666
et-0/0/3:0,449268242694
et-0/0/3:1,449652712950
et-0/0/3:2,450073867815
et-0/0/3:3,449166321717
et-0/0/4:0,450667271444
et-0/0/4:1,450222032047
et-0/0/4:2,451536822508
et-0/0/4:3,450905858742
et-0/0/9:0,19478187857006
et-0/0/9:1,200995434
et-0/0/9:3,92689177
et-1/0/0:1,4849609695770
et-1/0/1:0,449837476558
et-1/0/1:1,450057193190
et-1/0/1:2,450123898776
et-1/0/1:3,453716484051
et-1/0/2:0,449331344412
et-1/0/2:1,449787576944
et-1/0/2:2,450349268482
et-1/0/2:3,450091048605
et-1/0/3:0,450293376935
et-1/0/3:1,449415489552
et-1/0/3:2,449037171987
et-1/0/3:3,451653633919
et-1/0/4:0,449310402457
et-1/0/4:1,448412113322
et-1/0/4:2,451273345264
et-1/0/4:3,451992720831
et-1/0/9:3,8224507783
et-1/0/12:2,2441929839010
et-1/0/12:3,2441881890742
et-1/0/13:1,2441737940219
et-1/0/13:2,2441969148019
et-1/0/13:3,2442072552093
et-1/0/23:0,49650529
et-3/0/12:0,2442056744457
et-3/0/12:1,2442310584789
et-3/0/13:0,2480599308923
et-3/0/13:1,2521747056424
em0,91250045
em1,12173458
ixlv0,6900050631
ixlv1,72638169
lo0,42344502261
et-4/0/4:0,1484372535
et-4/0/4:1,1547234242
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2480940548770
et-4/0/12:1,2481009770930
et-4/0/13:1,2481271972006
et-4/0/13:2,2468775244686
et-4/0/13:3,2468793042372
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2507567046453
et-5/0/12:1,2481162844791
et-5/0/12:2,2468935347591
et-5/0/13:0,2480771618228
et-5/0/13:1,2469237670251
et-5/0/13:3,2442222551423
et-0/0/0:1,4849263720473
et-0/0/1:0,449509520503
et-0/0/1:1,450683390546
et-0/0/1:2,449963304623
et-0/0/1:3,448167109088
et-0/0/2:0,451870716259
et-0/0/2:1,451059155236
et-0/0/2:2,450501306362
et-0/0/2:3,452694804372
et-0/0/3:0,449302767687
et-0/0/3:1,449687569916
et-0/0/3:2,450108720315
et-0/0/3:3,449201623708
et-0/0/4:0,450701692328
et-0/0/4:1,450256773547
et-0/0/4:2,451571612579
et-0/0/4:3,450940206059
et-0/0/9:0,19479663140054
et-0/0/9:1,200998450
et-0/0/9:3,92692860
et-1/0/0:1,4849981666600
et-1/0/1:0,449872143781
et-1/0/1:1,450092295105
et-1/0/1:2,450158287172
et-1/0/1:3,453751259732
et-1/0/2:0,449366432205
et-1/0/2:1,449822156786
et-1/0/2:2,450383916406
et-1/0/2:3,450125861945
et-1/0/3:0,450328412710
et-1/0/3:1,449450922492
et-1/0/3:2,449072347698
et-1/0/3:3,451688967885
et-1/0/4:0,449345231155
et-1/0/4:1,448446949655
et-1/0/4:2,451308267018
et-1/0/4:3,452027546167
et-1/0/9:3,8224869185
et-1/0/12:2,2442184295998
et-1/0/12:3,2442135580155
et-1/0/13:1,2441991841837
et-1/0/13:2,2442224283953
et-1/0/13:3,2442326460851
et-1/0/23:0,49652524
et-3/0/12:0,2442310737176
et-3/0/12:1,2442563418620
et-3/0/13:0,2480863555884
et-3/0/13:1,2522010854112
em0,91291877
em1,12179299
ixlv0,6903223395
ixlv1,72672592
lo0,42365274947
et-4/0/4:0,1484372535
et-4/0/4:1,1547236637
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2481205011080
et-4/0/12:1,2481274509622
et-4/0/13:1,2481536366618
et-4/0/13:2,2469039206886
et-4/0/13:3,2469058057003
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2507834697475
et-5/0/12:1,2481427516214
et-5/0/12:2,2469198646556
et-5/0/13:0,2481034476943
et-5/0/13:1,2469500523307
et-5/0/13:3,2442475632412
et-0/0/0:1,4849634294965
et-0/0/1:0,449544243579
et-0/0/1:1,450717869861
et-0/0/1:2,449998382283
et-0/0/1:3,448201569689
et-0/0/2:0,451905502868
et-0/0/2:1,451093900365
et-0/0/2:2,450536061914
et-0/0/2:3,452729342670
et-0/0/3:0,449337622882
et-0/0/3:1,449722175199
et-0/0/3:2,450143277336
et-0/0/3:3,449236640276
et-0/0/4:0,450736719906
et-0/0/4:1,450291651426
et-0/0/4:2,451606438453
et-0/0/4:3,450974761993
et-0/0/9:0,19481141176922
et-0/0/9:1,201001310
et-0/0/9:3,92696116
et-1/0/0:1,4850376426123
et-1/0/1:0,449908679572
et-1/0/1:1,450128773255
et-1/0/1:2,450195276205
et-1/0/1:3,453788554720
et-1/0/2:0,449403794578
et-1/0/2:1,449859091004
et-1/0/2:2,450420550808
et-1/0/2:3,450163085001
et-1/0/3:0,450365492537
et-1/0/3:1,449487799945
et-1/0/3:2,449109563132
et-1/0/3:3,451726557364
et-1/0/4:0,449382286982
et-1/0/4:1,448483424196
et-1/0/4:2,451345124313
et-1/0/4:3,452064607003
et-1/0/9:3,8225232422
et-1/0/12:2,2442454477536
et-1/0/12:3,2442404502912
et-1/0/13:1,2442260864357
et-1/0/13:2,2442493686376
et-1/0/13:3,2442595451363
et-1/0/23:0,49654402
et-3/0/12:0,2442564057923
et-3/0/12:1,2442816876355
et-3/0/13:0,2481126246744
et-3/0/13:1,2522273542837
em0,91330003
em1,12184539
ixlv0,6906275922
ixlv1,72705774
lo0,42386145089
et-4/0/4:0,1484372535
et-4/0/4:1,1547238618
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2481451921435
et-4/0/12:1,2481520710098
et-4/0/13:1,2481783182463
et-4/0/13:2,2469286481125
et-4/0/13:3,2469303813632
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2508106501558
et-5/0/12:1,2481692023807
et-5/0/12:2,2469462423815
et-5/0/13:0,2481299292993
et-5/0/13:1,2469765786424
et-5/0/13:3,2442729643338
et-0/0/0:1,4850031181597
et-0/0/1:0,449581356241
et-0/0/1:1,450754808780
et-0/0/1:2,450035695649
et-0/0/1:3,448238415249
et-0/0/2:0,451942311360
et-0/0/2:1,451131069752
et-0/0/2:2,450573049047
et-0/0/2:3,452766850904
et-0/0/3:0,449374686636
et-0/0/3:1,449759437552
et-0/0/3:2,450180478318
et-0/0/3:3,449273798113
et-0/0/4:0,450773867897
et-0/0/4:1,450328781122
et-0/0/4:2,451643588943
et-0/0/4:3,451011792910
et-0/0/9:0,19482719439170
et-0/0/9:1,201004170
et-0/0/9:3,92700058
et-1/0/0:1,4850748081320
et-1/0/1:0,449943519152
et-1/0/1:1,450163590902
et-1/0/1:2,450230102654
et-1/0/1:3,453823529897
et-1/0/2:0,449438909451
et-1/0/2:1,449893615500
et-1/0/2:2,450455245212
et-1/0/2:3,450198261067
et-1/0/3:0,450400766952
et-1/0/3:1,449522480829
et-1/0/3:2,449144677360
et-1/0/3:3,451761785126
et-1/0/4:0,449417378874
et-1/0/4:1,448518110487
et-1/0/4:2,451379699926
et-1/0/4:3,452099686252
et-1/0/9:3,8225599348
et-1/0/12:2,2442710064880
et-1/0/12:3,2442658718489
et-1/0/13:1,2442515586287
et-1/0/13:2,2442747191392
et-1/0/13:3,2442849984184
et-1/0/23:0,49656465
et-3/0/12:0,2442802725496
et-3/0/12:1,2443054751045
et-3/0/13:0,2481372913181
et-3/0/13:1,2522520764667
em0,91368757
em1,12190422
ixlv0,6908986462
ixlv1,72739139
lo0,42403779511
et-4/0/4:0,1484372535
et-4/0/4:1,1547240909
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2481718588283
et-4/0/12:1,2481787610237
et-4/0/13:1,2482049950304
et-4/0/13:2,2469553032903
et-4/0/13:3,2469570054681
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2508378585272
et-5/0/12:1,2481956883280
et-5/0/12:2,2469727304411
et-5/0/13:0,2481564219957
et-5/0/13:1,2470029343941
et-5/0/13:3,2442984276301
et-0/0/0:1,4850400689697
et-0/0/1:0,449616301507
et-0/0/1:1,450789221441
et-0/0/1:2,450070636851
et-0/0/1:3,448272570161
et-0/0/2:0,451976813528
et-0/0/2:1,451165666201
et-0/0/2:2,450607752512
et-0/0/2:3,452801688000
et-0/0/3:0,449409434181
et-0/0/3:1,449793766440
et-0/0/3:2,450215072690
et-0/0/3:3,449308638844
et-0/0/4:0,450808656766
et-0/0/4:1,450363155967
et-0/0/4:2,451678381722
et-0/0/4:3,451046136353
et-0/0/9:0,19484190317838
et-0/0/9:1,201007134
et-0/0/9:3,92703801
et-1/0/0:1,4851118338759
et-1/0/1:0,449977815009
et-1/0/1:1,450198374495
et-1/0/1:2,450264641652
et-1/0/1:3,453858468794
et-1/0/2:0,449473856263
et-1/0/2:1,449927890514
et-1/0/2:2,450489396575
et-1/0/2:3,450233090983
et-1/0/3:0,450435469801
et-1/0/3:1,449557546657
et-1/0/3:2,449179182428
et-1/0/3:3,451796615504
et-1/0/4:0,449452181231
et-1/0/4:1,448552750426
et-1/0/4:2,451414257910
et-1/0/4:3,452134467692
et-1/0/9:3,8225965987
et-1/0/12:2,2442964270542
et-1/0/12:3,2442912447006
et-1/0/13:1,2442767551441
et-1/0/13:2,2442999615973
et-1/0/13:3,2443103981982
et-1/0/23:0,49658343
et-3/0/12:0,2443062297547
et-3/0/12:1,2443314412527
et-3/0/13:0,2481642406651
et-3/0/13:1,2522791178485
em0,91406582
em1,12195662
ixlv0,6916902123
ixlv1,72771971
lo0,42424595365
et-4/0/4:0,1484372535
et-4/0/4:1,1547243192
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2481988076650
et-4/0/12:1,2482058582820
et-4/0/13:1,2482320424451
et-4/0/13:2,2469823851458
et-4/0/13:3,2469840185493
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2508633707023
et-5/0/12:1,2482203886448
et-5/0/12:2,2469973906463
et-5/0/13:0,2481810730896
et-5/0/13:1,2470276282180
et-5/0/13:3,2443222043510
et-0/0/0:1,4850771214049
et-0/0/1:0,449650894214
et-0/0/1:1,450823752052
et-0/0/1:2,450105079213
et-0/0/1:3,448307147115
et-0/0/2:0,452011452127
et-0/0/2:1,451200328806
et-0/0/2:2,450642580999
et-0/0/2:3,452836583668
et-0/0/3:0,449444022658
et-0/0/3:1,449828029428
et-0/0/3:2,450249742678
et-0/0/3:3,449343478501
et-0/0/4:0,450843059511
et-0/0/4:1,450397986673
et-0/0/4:2,451713113749
et-0/0/4:3,451080506354
et-0/0/9:0,19485664500422
et-0/0/9:1,201010054
et-0/0/9:3,92707450
et-1/0/0:1,4851488737351
et-1/0/1:0,450012497345
et-1/0/1:1,450233120853
et-1/0/1:2,450299423347
et-1/0/1:3,453893455393
et-1/0/2:0,449508935039
et-1/0/2:1,449962235365
et-1/0/2:2,450524202099
et-1/0/2:3,450267779125
et-1/0/3:0,450470678195
et-1/0/3:1,449592256395
et-1/0/3:2,449214432860
et-1/0/3:3,451831915551
et-1/0/4:0,449487038976
et-1/0/4:1,448587327036
et-1/0/4:2,451448707166
et-1/0/4:3,452169310412
et-1/0/9:3,8226346029
et-1/0/12:2,2443217909453
et-1/0/12:3,2443164913465
et-1/0/13:1,2443020920153
et-1/0/13:2,2443253026550
et-1/0/13:3,2443356787650
et-1/0/23:0,49660169
et-3/0/12:0,2443304323682
et-3/0/12:1,2443556704037
et-3/0/13:0,2481894884606
et-3/0/13:1,2523043998467
em0,91446216
em1,12201503
ixlv0,6929958236
ixlv1,72805336
lo0,42444992047
et-4/0/4:0,1484372535
et-4/0/4:1,1547245253
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2482252941586
et-4/0/12:1,2482323772245
et-4/0/13:1,2482585927476
et-4/0/13:2,2470088076279
et-4/0/13:3,2470105139054
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2508905349310
et-5/0/12:1,2482469252809
et-5/0/12:2,2470239116255
et-5/0/13:0,2482074927601
et-5/0/13:1,2470541058753
et-5/0/13:3,2443477767989
et-0/0/0:1,4851142108301
et-0/0/1:0,449685611707
et-0/0/1:1,450858245078
et-0/0/1:2,450139868517
et-0/0/1:3,448341457066
et-0/0/2:0,452046014863
et-0/0/2:1,451235232239
et-0/0/2:2,450677583784
et-0/0/2:3,452871376597
et-0/0/3:0,449478394389
et-0/0/3:1,449862664368
et-0/0/3:2,450284238114
et-0/0/3:3,449378327227
et-0/0/4:0,450877833898
et-0/0/4:1,450432836768
et-0/0/4:2,451747710183
et-0/0/4:3,451115271811
et-0/0/9:0,19487139785994
et-0/0/9:1,201012914
et-0/0/9:3,92711227
et-1/0/0:1,4851858029966
et-1/0/1:0,450046701599
et-1/0/1:1,450268211324
et-1/0/1:2,450333892882
