et-0/0/9:3,932766
et-3/0/12:0,1999749656
et-3/0/12:1,1999983130
et-3/0/13:0,2033128183
et-3/0/13:1,2065692365
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2055973376
et-5/0/12:1,2033468298
et-5/0/12:2,2023830193
et-5/0/13:0,2033247984
et-5/0/13:1,2024102825
et-5/0/13:3,1999861746
em0,1130170
em1,68565
ixlv0,35580578
ixlv1,733839
lo0,6856921
et-1/0/0:1,3934572627
et-1/0/1:0,366042265
et-1/0/1:1,366272958
et-1/0/1:2,366304695
et-1/0/1:3,371627644
et-1/0/2:0,365726150
et-1/0/2:1,366107730
et-1/0/2:2,366566675
et-1/0/2:3,366366550
et-1/0/3:0,366604222
et-1/0/3:1,365889173
et-1/0/3:2,365603864
et-1/0/3:3,367614059
et-1/0/4:0,365859666
et-1/0/4:1,364977805
et-1/0/4:2,367280626
et-1/0/4:3,367885095
et-1/0/9:3,157277914
et-1/0/12:2,1999831250
et-1/0/12:3,1999808474
et-1/0/13:1,1999681422
et-1/0/13:2,1999874074
et-1/0/13:3,1999966250
et-1/0/23:0,429955
et-4/0/4:0,1172629
et-4/0/4:1,1765207
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2033443734
et-4/0/12:1,2033600985
et-4/0/13:1,2033745718
et-4/0/13:2,2023871716
et-4/0/13:3,2023871963
et-0/0/0:1,3932787627
et-0/0/1:0,365819495
et-0/0/1:1,366819056
et-0/0/1:2,366264331
et-0/0/1:3,364772581
et-0/0/2:0,367661214
et-0/0/2:1,367169460
et-0/0/2:2,366786268
et-0/0/2:3,368403474
et-0/0/3:0,365659307
et-0/0/3:1,365908220
et-0/0/3:2,366324050
et-0/0/3:3,366148955
et-0/0/4:0,366823819
et-0/0/4:1,366467760
et-0/0/4:2,367541569
et-0/0/4:3,366916944
et-0/0/9:0,15868914089
et-0/0/9:1,920971
et-0/0/9:3,932803
et-3/0/12:0,1999949927
et-3/0/12:1,2000183734
et-3/0/13:0,2033336232
et-3/0/13:1,2065900416
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2056187409
et-5/0/12:1,2033677194
et-5/0/12:2,2024038498
et-5/0/13:0,2033456520
et-5/0/13:1,2024312211
et-5/0/13:3,2000062953
em0,1130680
em1,68597
ixlv0,35590081
ixlv1,734124
lo0,6859553
et-1/0/0:1,3934863862
et-1/0/1:0,366069283
et-1/0/1:1,366300498
et-1/0/1:2,366331634
et-1/0/1:3,371655150
et-1/0/2:0,365753547
et-1/0/2:1,366135151
et-1/0/2:2,366593956
et-1/0/2:3,366393888
et-1/0/3:0,366631568
et-1/0/3:1,365916842
et-1/0/3:2,365631294
et-1/0/3:3,367642009
et-1/0/4:0,365887208
et-1/0/4:1,365005129
et-1/0/4:2,367307534
et-1/0/4:3,367912702
et-1/0/9:3,157284852
et-1/0/12:2,2000031676
et-1/0/12:3,2000007385
et-1/0/13:1,1999879795
et-1/0/13:2,2000073811
et-1/0/13:3,2000166167
et-1/0/23:0,429972
et-4/0/4:0,1172629
et-4/0/4:1,1765230
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2033656643
et-4/0/12:1,2033814395
et-4/0/13:1,2033959148
et-4/0/13:2,2024086087
et-4/0/13:3,2024085233
et-0/0/0:1,3933079968
et-0/0/1:0,365846856
et-0/0/1:1,366846793
et-0/0/1:2,366291810
et-0/0/1:3,364799843
et-0/0/2:0,367688781
et-0/0/2:1,367196889
et-0/0/2:2,366813966
et-0/0/2:3,368431067
et-0/0/3:0,365686672
et-0/0/3:1,365935423
et-0/0/3:2,366351392
et-0/0/3:3,366176608
et-0/0/4:0,366851429
et-0/0/4:1,366495455
et-0/0/4:2,367569250
et-0/0/4:3,366943945
et-0/0/9:0,15870082221
et-0/0/9:1,921012
et-0/0/9:3,932839
et-3/0/12:0,2000150079
et-3/0/12:1,2000383274
et-3/0/13:0,2033543522
et-3/0/13:1,2066107078
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2056401450
et-5/0/12:1,2033886694
et-5/0/12:2,2024247697
et-5/0/13:0,2033665741
et-5/0/13:1,2024521193
et-5/0/13:3,2000264555
em0,1131131
em1,68618
ixlv0,35601059
ixlv1,734411
lo0,6862333
et-1/0/0:1,3935156141
et-1/0/1:0,366096684
et-1/0/1:1,366328305
et-1/0/1:2,366359129
et-1/0/1:3,371682365
et-1/0/2:0,365780802
et-1/0/2:1,366162302
et-1/0/2:2,366621308
et-1/0/2:3,366421624
et-1/0/3:0,366659036
et-1/0/3:1,365944514
et-1/0/3:2,365658731
et-1/0/3:3,367669535
et-1/0/4:0,365914748
et-1/0/4:1,365032095
et-1/0/4:2,367334715
et-1/0/4:3,367940292
et-1/0/9:3,157291182
et-1/0/12:2,2000231111
et-1/0/12:3,2000206471
et-1/0/13:1,2000080053
et-1/0/13:2,2000273922
et-1/0/13:3,2000366196
et-1/0/23:0,429990
et-4/0/4:0,1172629
et-4/0/4:1,1765250
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2033851000
et-4/0/12:1,2034008651
et-4/0/13:1,2034155108
et-4/0/13:2,2024280073
et-4/0/13:3,2024280372
et-0/0/0:1,3933391500
et-0/0/1:0,365876307
et-0/0/1:1,366876060
et-0/0/1:2,366321110
et-0/0/1:3,364828873
et-0/0/2:0,367718552
et-0/0/2:1,367226149
et-0/0/2:2,366843816
et-0/0/2:3,368459986
et-0/0/3:0,365716045
et-0/0/3:1,365964579
et-0/0/3:2,366380804
et-0/0/3:3,366206105
et-0/0/4:0,366881035
et-0/0/4:1,366524918
et-0/0/4:2,367598396
et-0/0/4:3,366972947
et-0/0/9:0,15871330643
et-0/0/9:1,921052
et-0/0/9:3,932877
et-3/0/12:0,2000336347
et-3/0/12:1,2000569221
et-3/0/13:0,2033736793
et-3/0/13:1,2066301653
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2056613397
et-5/0/12:1,2034094022
et-5/0/12:2,2024454975
et-5/0/13:0,2033873100
et-5/0/13:1,2024729051
et-5/0/13:3,2000464366
em0,1131503
em1,68650
ixlv0,35617755
ixlv1,734698
lo0,6865163
et-1/0/0:1,3935469097
et-1/0/1:0,366126168
et-1/0/1:1,366357667
et-1/0/1:2,366388555
et-1/0/1:3,371711749
et-1/0/2:0,365810035
et-1/0/2:1,366191402
et-1/0/2:2,366650213
et-1/0/2:3,366450941
et-1/0/3:0,366688582
et-1/0/3:1,365973670
et-1/0/3:2,365688062
et-1/0/3:3,367699352
et-1/0/4:0,365944513
et-1/0/4:1,365061441
et-1/0/4:2,367363826
et-1/0/4:3,367969665
et-1/0/9:3,157298220
et-1/0/12:2,2000444937
et-1/0/12:3,2000419406
et-1/0/13:1,2000293198
et-1/0/13:2,2000488177
et-1/0/13:3,2000579734
et-1/0/23:0,430008
et-4/0/4:0,1172629
et-4/0/4:1,1765275
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2034067050
et-4/0/12:1,2034223838
et-4/0/13:1,2034370636
et-4/0/13:2,2024495462
et-4/0/13:3,2024496101
et-0/0/0:1,3933682886
et-0/0/1:0,365904011
et-0/0/1:1,366903253
et-0/0/1:2,366348402
et-0/0/1:3,364856023
et-0/0/2:0,367746264
et-0/0/2:1,367253464
et-0/0/2:2,366871169
et-0/0/2:3,368487382
et-0/0/3:0,365743124
et-0/0/3:1,365992092
et-0/0/3:2,366408145
et-0/0/3:3,366233483
et-0/0/4:0,366908240
et-0/0/4:1,366552675
et-0/0/4:2,367626027
et-0/0/4:3,367000022
et-0/0/9:0,15872496593
et-0/0/9:1,921093
et-0/0/9:3,932914
et-3/0/12:0,2000540251
et-3/0/12:1,2000772981
et-3/0/13:0,2033948580
et-3/0/13:1,2066514152
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2056827851
et-5/0/12:1,2034303035
et-5/0/12:2,2024664150
et-5/0/13:0,2034082170
et-5/0/13:1,2024938068
et-5/0/13:3,2000665367
em0,1131882
em1,68671
ixlv0,35634458
ixlv1,734981
lo0,6867956
et-4/0/4:0,1172629
et-4/0/4:1,1765295
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2034261520
et-4/0/12:1,2034418126
et-4/0/13:1,2034565234
et-4/0/13:2,2024690144
et-4/0/13:3,2024691432
et-1/0/0:1,3935761120
et-1/0/1:0,366153481
et-1/0/1:1,366385107
et-1/0/1:2,366415914
et-1/0/1:3,371739510
et-1/0/2:0,365837745
et-1/0/2:1,366218736
et-1/0/2:2,366677651
et-1/0/2:3,366478543
et-1/0/3:0,366716053
et-1/0/3:1,366001090
et-1/0/3:2,365715635
et-1/0/3:3,367726696
et-1/0/4:0,365972279
et-1/0/4:1,365088687
et-1/0/4:2,367390837
et-1/0/4:3,367997423
et-1/0/9:3,157305269
et-1/0/12:2,2000644412
et-1/0/12:3,2000618820
et-1/0/13:1,2000492713
et-1/0/13:2,2000687156
et-1/0/13:3,2000779298
et-1/0/23:0,430024
et-0/0/0:1,3933976521
et-0/0/1:0,365931461
et-0/0/1:1,366930923
et-0/0/1:2,366376021
et-0/0/1:3,364883518
et-0/0/2:0,367773940
et-0/0/2:1,367281306
et-0/0/2:2,366898648
et-0/0/2:3,368515004
et-0/0/3:0,365770802
et-0/0/3:1,366019493
et-0/0/3:2,366435836
et-0/0/3:3,366261221
et-0/0/4:0,366935957
et-0/0/4:1,366580507
et-0/0/4:2,367653660
et-0/0/4:3,367027236
et-0/0/9:0,15873669963
et-0/0/9:1,921135
et-0/0/9:3,932952
et-3/0/12:0,2000741820
et-3/0/12:1,2000974217
et-3/0/13:0,2034158580
et-3/0/13:1,2066723814
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2057042230
et-5/0/12:1,2034512717
et-5/0/12:2,2024872525
et-5/0/13:0,2034290397
et-5/0/13:1,2025147557
et-5/0/13:3,2000865917
em0,1132364
em1,68706
ixlv0,35651397
ixlv1,735268
lo0,6870784
et-4/0/4:0,1172629
et-4/0/4:1,1765319
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2034475742
et-4/0/12:1,2034631470
et-4/0/13:1,2034778144
et-4/0/13:2,2024903298
et-4/0/13:3,2024904844
et-1/0/0:1,3936053174
et-1/0/1:0,366180795
et-1/0/1:1,366412467
et-1/0/1:2,366443213
et-1/0/1:3,371766999
et-1/0/2:0,365865060
et-1/0/2:1,366245943
et-1/0/2:2,366704853
et-1/0/2:3,366506198
et-1/0/3:0,366743670
et-1/0/3:1,366028477
et-1/0/3:2,365743398
et-1/0/3:3,367754363
et-1/0/4:0,365999766
et-1/0/4:1,365115679
et-1/0/4:2,367417771
et-1/0/4:3,368024784
et-1/0/9:3,157312416
et-1/0/12:2,2000843926
et-1/0/12:3,2000818024
et-1/0/13:1,2000692352
et-1/0/13:2,2000886039
et-1/0/13:3,2000979097
et-1/0/23:0,430041
et-0/0/0:1,3934267723
et-0/0/1:0,365958808
et-0/0/1:1,366958470
et-0/0/1:2,366403084
et-0/0/1:3,364910651
et-0/0/2:0,367801187
et-0/0/2:1,367308853
et-0/0/2:2,366926022
et-0/0/2:3,368542318
et-0/0/3:0,365798162
et-0/0/3:1,366046981
et-0/0/3:2,366463345
et-0/0/3:3,366288930
et-0/0/4:0,366963291
et-0/0/4:1,366608111
et-0/0/4:2,367681214
et-0/0/4:3,367054336
et-0/0/9:0,15874835913
et-0/0/9:1,921177
et-0/0/9:3,932988
et-3/0/12:0,2000942204
et-3/0/12:1,2001174193
et-3/0/13:0,2034366812
et-3/0/13:1,2066932240
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2057256875
et-5/0/12:1,2034720756
et-5/0/12:2,2025081286
et-5/0/13:0,2034498818
et-5/0/13:1,2025355516
et-5/0/13:3,2001066867
em0,1132826
em1,68737
ixlv0,35668133
ixlv1,735551
lo0,6873527
et-4/0/4:0,1172629
et-4/0/4:1,1765343
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2034668752
et-4/0/12:1,2034825940
et-4/0/13:1,2034972776
et-4/0/13:2,2025097145
et-4/0/13:3,2025098059
et-1/0/0:1,3936345187
et-1/0/1:0,366208048
et-1/0/1:1,366439924
et-1/0/1:2,366470299
et-1/0/1:3,371794156
et-1/0/2:0,365892611
et-1/0/2:1,366273199
et-1/0/2:2,366732179
et-1/0/2:3,366533742
et-1/0/3:0,366770981
et-1/0/3:1,366056137
et-1/0/3:2,365770663
et-1/0/3:3,367782078
et-1/0/4:0,366027387
et-1/0/4:1,365142855
et-1/0/4:2,367444879
et-1/0/4:3,368052452
et-1/0/9:3,157319391
et-1/0/12:2,2001042015
et-1/0/12:3,2001018148
et-1/0/13:1,2000891500
et-1/0/13:2,2001086023
et-1/0/13:3,2001178402
et-1/0/23:0,430057
et-0/0/0:1,3934560417
et-0/0/1:0,365986594
et-0/0/1:1,366985889
et-0/0/1:2,366430882
et-0/0/1:3,364937913
et-0/0/2:0,367828780
et-0/0/2:1,367336468
et-0/0/2:2,366953387
et-0/0/2:3,368569756
et-0/0/3:0,365825493
et-0/0/3:1,366074098
et-0/0/3:2,366490978
et-0/0/3:3,366316869
et-0/0/4:0,366990600
et-0/0/4:1,366635702
et-0/0/4:2,367709099
et-0/0/4:3,367081441
et-0/0/9:0,15876006663
et-0/0/9:1,921220
et-0/0/9:3,933024
et-3/0/12:0,2001128607
et-3/0/12:1,2001360203
et-3/0/13:0,2034560024
et-3/0/13:1,2067125043
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2057470719
et-5/0/12:1,2034928691
et-5/0/12:2,2025290145
et-5/0/13:0,2034707763
et-5/0/13:1,2025564495
et-5/0/13:3,2001267623
em0,1133180
em1,68769
ixlv0,35684569
ixlv1,735840
lo0,6876204
et-4/0/4:0,1172629
et-4/0/4:1,1765371
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2034884000
et-4/0/12:1,2035042103
et-4/0/13:1,2035187867
et-4/0/13:2,2025313145
et-4/0/13:3,2025313717
et-1/0/0:1,3936638921
et-1/0/1:0,366235536
et-1/0/1:1,366467719
et-1/0/1:2,366497828
et-1/0/1:3,371821785
et-1/0/2:0,365920001
et-1/0/2:1,366300590
et-1/0/2:2,366759557
et-1/0/2:3,366561318
et-1/0/3:0,366798514
et-1/0/3:1,366083677
et-1/0/3:2,365798224
et-1/0/3:3,367810026
et-1/0/4:0,366055202
et-1/0/4:1,365170544
et-1/0/4:2,367472296
et-1/0/4:3,368080235
et-1/0/9:3,157326105
et-1/0/12:2,2001242606
et-1/0/12:3,2001219039
et-1/0/13:1,2001093357
et-1/0/13:2,2001286658
et-1/0/13:3,2001380117
et-1/0/23:0,430074
et-0/0/0:1,3934852987
et-0/0/1:0,366014069
et-0/0/1:1,367013549
et-0/0/1:2,366458266
et-0/0/1:3,364965462
et-0/0/2:0,367856498
et-0/0/2:1,367364085
et-0/0/2:2,366981002
et-0/0/2:3,368597437
et-0/0/3:0,365853083
et-0/0/3:1,366101617
et-0/0/3:2,366518420
et-0/0/3:3,366344633
et-0/0/4:0,367017997
et-0/0/4:1,366663495
et-0/0/4:2,367736667
et-0/0/4:3,367108694
et-0/0/9:0,15877177849
et-0/0/9:1,921262
et-0/0/9:3,933062
et-3/0/12:0,2001331705
et-3/0/12:1,2001564958
et-3/0/13:0,2034771840
et-3/0/13:1,2067336593
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2057684173
et-5/0/12:1,2035137662
et-5/0/12:2,2025498586
et-5/0/13:0,2034916409
et-5/0/13:1,2025772959
et-5/0/13:3,2001468097
em0,1133523
em1,68790
ixlv0,35693649
ixlv1,736123
lo0,6878833
et-4/0/4:0,1172629
et-4/0/4:1,1765394
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2035077737
et-4/0/12:1,2035236629
et-4/0/13:1,2035381686
et-4/0/13:2,2025507467
et-4/0/13:3,2025507579
et-1/0/0:1,3936932492
et-1/0/1:0,366262943
et-1/0/1:1,366495253
et-1/0/1:2,366525352
et-1/0/1:3,371849378
et-1/0/2:0,365947595
et-1/0/2:1,366328305
et-1/0/2:2,366787074
et-1/0/2:3,366589010
et-1/0/3:0,366826456
et-1/0/3:1,366111310
et-1/0/3:2,365825912
et-1/0/3:3,367837819
et-1/0/4:0,366082811
et-1/0/4:1,365198152
et-1/0/4:2,367499807
et-1/0/4:3,368107816
et-1/0/9:3,157333181
et-1/0/12:2,2001442405
et-1/0/12:3,2001419719
et-1/0/13:1,2001293943
et-1/0/13:2,2001487147
et-1/0/13:3,2001580467
et-1/0/23:0,430092
et-0/0/0:1,3935144641
et-0/0/1:0,366041695
et-0/0/1:1,367040758
et-0/0/1:2,366485600
et-0/0/1:3,364992479
et-0/0/2:0,367883621
et-0/0/2:1,367391308
et-0/0/2:2,367008250
et-0/0/2:3,368624859
et-0/0/3:0,365880459
et-0/0/3:1,366129182
et-0/0/3:2,366545736
et-0/0/3:3,366371982
et-0/0/4:0,367045554
et-0/0/4:1,366690851
et-0/0/4:2,367764051
et-0/0/4:3,367135974
et-0/0/9:0,15878343799
et-0/0/9:1,921315
et-0/0/9:3,933099
et-3/0/12:0,2001533559
et-3/0/12:1,2001766552
et-3/0/13:0,2034982342
et-3/0/13:1,2067545952
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2057897346
et-5/0/12:1,2035345662
et-5/0/12:2,2025706282
et-5/0/13:0,2035124211
et-5/0/13:1,2025981031
et-5/0/13:3,2001668405
em0,1133987
em1,68822
ixlv0,35703703
ixlv1,736417
lo0,6881681
et-4/0/4:0,1172629
et-4/0/4:1,1765419
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2035288625
et-4/0/12:1,2035448362
et-4/0/13:1,2035592892
et-4/0/13:2,2025718714
et-4/0/13:3,2025719046
et-1/0/0:1,3937225028
et-1/0/1:0,366290122
et-1/0/1:1,366522798
et-1/0/1:2,366552579
et-1/0/1:3,371876918
et-1/0/2:0,365975291
et-1/0/2:1,366355753
et-1/0/2:2,366814181
et-1/0/2:3,366616831
et-1/0/3:0,366854174
et-1/0/3:1,366139321
et-1/0/3:2,365853535
et-1/0/3:3,367865164
et-1/0/4:0,366110468
et-1/0/4:1,365225513
et-1/0/4:2,367527018
et-1/0/4:3,368135330
et-1/0/9:3,157340266
et-1/0/12:2,2001641888
et-1/0/12:3,2001619247
et-1/0/13:1,2001493508
et-1/0/13:2,2001687084
et-1/0/13:3,2001780753
et-1/0/23:0,430109
et-0/0/0:1,3935437323
et-0/0/1:0,366069184
et-0/0/1:1,367068077
et-0/0/1:2,366513226
et-0/0/1:3,365019712
et-0/0/2:0,367910859
et-0/0/2:1,367418920
et-0/0/2:2,367035846
et-0/0/2:3,368652460
et-0/0/3:0,365908077
et-0/0/3:1,366156364
et-0/0/3:2,366573275
et-0/0/3:3,366399488
et-0/0/4:0,367073296
et-0/0/4:1,366718555
et-0/0/4:2,367791328
et-0/0/4:3,367163301
et-0/0/9:0,15879515423
et-0/0/9:1,921358
et-0/0/9:3,933134
et-3/0/12:0,2001733178
et-3/0/12:1,2001966163
et-3/0/13:0,2035189271
et-3/0/13:1,2067753479
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2058126150
et-5/0/12:1,2035569016
et-5/0/12:2,2025928856
et-5/0/13:0,2035347502
et-5/0/13:1,2026204639
et-5/0/13:3,2001882325
em0,1135687
em1,68843
ixlv0,35716759
ixlv1,736702
lo0,6884470
et-4/0/4:0,1172629
et-4/0/4:1,1765440
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190699
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
