et-0/0/4:3,365464640
et-0/0/9:0,15806544981
et-0/0/9:1,918301
et-0/0/9:3,4493
et-3/0/12:0,1989258909
et-3/0/12:1,1989488433
et-3/0/13:0,2022217731
et-3/0/13:1,2054701786
et-4/0/4:0,1172620
et-4/0/4:1,1423606
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2022521197
et-4/0/12:1,2022669950
et-4/0/13:1,2022811393
et-4/0/13:2,2012939147
et-4/0/13:3,2012941870
et-1/0/0:1,3918968667
et-1/0/1:0,364610315
et-1/0/1:1,364831134
et-1/0/1:2,364873095
et-1/0/1:3,369832914
et-1/0/2:0,364280614
et-1/0/2:1,364671769
et-1/0/2:2,365133022
et-1/0/2:3,364917176
et-1/0/3:0,365158035
et-1/0/3:1,364443239
et-1/0/3:2,364160256
et-1/0/3:3,366158232
et-1/0/4:0,364410405
et-1/0/4:1,363542657
et-1/0/4:2,365851171
et-1/0/4:3,366438479
et-1/0/9:3,155987921
et-1/0/12:2,1989344211
et-1/0/12:3,1989322214
et-1/0/13:1,1989199498
et-1/0/13:2,1989395353
et-1/0/13:3,1989485774
et-1/0/23:0,87566
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2044849587
et-5/0/12:1,2022683072
et-5/0/12:2,2013054739
et-5/0/13:0,2022470523
et-5/0/13:1,2013323199
et-5/0/13:3,1989489981
et-0/0/0:1,3917490075
et-0/0/1:0,364374577
et-0/0/1:1,365382817
et-0/0/1:2,364829971
et-0/0/1:3,363345638
et-0/0/2:0,366222574
et-0/0/2:1,365731400
et-0/0/2:2,365343079
et-0/0/2:3,366967895
et-0/0/3:0,364228113
et-0/0/3:1,364476307
et-0/0/3:2,364885518
et-0/0/3:3,364702069
et-0/0/4:0,365389514
et-0/0/4:1,365028382
et-0/0/4:2,366101306
et-0/0/4:3,365491813
et-0/0/9:0,15807737301
et-0/0/9:1,918347
et-0/0/9:3,4493
et-3/0/12:0,1989454877
et-3/0/12:1,1989684932
et-3/0/13:0,2022422339
et-3/0/13:1,2054905957
et-4/0/4:0,1172620
et-4/0/4:1,1423618
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2022726414
et-4/0/12:1,2022874684
et-4/0/13:1,2023015567
et-4/0/13:2,2013144134
et-4/0/13:3,2013146741
et-1/0/0:1,3919258119
et-1/0/1:0,364637500
et-1/0/1:1,364858112
et-1/0/1:2,364900125
et-1/0/1:3,369860066
et-1/0/2:0,364308056
et-1/0/2:1,364698738
et-1/0/2:2,365159690
et-1/0/2:3,364944843
et-1/0/3:0,365185514
et-1/0/3:1,364470379
et-1/0/3:2,364187466
et-1/0/3:3,366185551
et-1/0/4:0,364437551
et-1/0/4:1,363569537
et-1/0/4:2,365878216
et-1/0/4:3,366465734
et-1/0/9:3,155994902
et-1/0/12:2,1989541529
et-1/0/12:3,1989519904
et-1/0/13:1,1989397999
et-1/0/13:2,1989591931
et-1/0/13:3,1989682374
et-1/0/23:0,87570
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2045066949
et-5/0/12:1,2022894981
et-5/0/12:2,2013266120
et-5/0/13:0,2022682803
et-5/0/13:1,2013535391
et-5/0/13:3,1989694327
et-0/0/0:1,3917778146
et-0/0/1:0,364401748
et-0/0/1:1,365409917
et-0/0/1:2,364856884
et-0/0/1:3,363372547
et-0/0/2:0,366249694
et-0/0/2:1,365758668
et-0/0/2:2,365370501
et-0/0/2:3,366995037
et-0/0/3:0,364255151
et-0/0/3:1,364503412
et-0/0/3:2,364912639
et-0/0/3:3,364729417
et-0/0/4:0,365416289
et-0/0/4:1,365056107
et-0/0/4:2,366129274
et-0/0/4:3,365519542
et-0/0/9:0,15808928453
et-0/0/9:1,918388
et-0/0/9:3,4493
et-3/0/12:0,1989652006
et-3/0/12:1,1989882299
et-3/0/13:0,2022627825
et-3/0/13:1,2055111432
et-4/0/4:0,1172620
et-4/0/4:1,1423631
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2022931431
et-4/0/12:1,2023079787
et-4/0/13:1,2023220111
et-4/0/13:2,2013348918
et-4/0/13:3,2013352139
et-1/0/0:1,3919556545
et-1/0/1:0,364665480
et-1/0/1:1,364886098
et-1/0/1:2,364927587
et-1/0/1:3,369888094
et-1/0/2:0,364336145
et-1/0/2:1,364726721
et-1/0/2:2,365187428
et-1/0/2:3,364973224
et-1/0/3:0,365213505
et-1/0/3:1,364498604
et-1/0/3:2,364215164
et-1/0/3:3,366213829
et-1/0/4:0,364465931
et-1/0/4:1,363597530
et-1/0/4:2,365905763
et-1/0/4:3,366493983
et-1/0/9:3,156002007
et-1/0/12:2,1989745773
et-1/0/12:3,1989723779
et-1/0/13:1,1989601318
et-1/0/13:2,1989795776
et-1/0/13:3,1989886262
et-1/0/23:0,87573
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2045277708
et-5/0/12:1,2023100045
et-5/0/12:2,2013471881
et-5/0/13:0,2022887433
et-5/0/13:1,2013740234
et-5/0/13:3,1989892300
et-0/0/0:1,3918075770
et-0/0/1:0,364429656
et-0/0/1:1,365437776
et-0/0/1:2,364885006
et-0/0/1:3,363400544
et-0/0/2:0,366277807
et-0/0/2:1,365787036
et-0/0/2:2,365398559
et-0/0/2:3,367022957
et-0/0/3:0,364283214
et-0/0/3:1,364531387
et-0/0/3:2,364940894
et-0/0/3:3,364757502
et-0/0/4:0,365444057
et-0/0/4:1,365083417
et-0/0/4:2,366156520
et-0/0/4:3,365546272
et-0/0/9:0,15810083667
et-0/0/9:1,918429
et-0/0/9:3,4493
et-3/0/12:0,1989849396
et-3/0/12:1,1990079385
et-3/0/13:0,2022832464
et-3/0/13:1,2055316363
et-4/0/4:0,1172620
et-4/0/4:1,1423641
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2023143154
et-4/0/12:1,2023291972
et-4/0/13:1,2023432310
et-4/0/13:2,2013560772
et-4/0/13:3,2013564450
et-1/0/0:1,3919854538
et-1/0/1:0,364693290
et-1/0/1:1,364914015
et-1/0/1:2,364955453
et-1/0/1:3,369916037
et-1/0/2:0,364364105
et-1/0/2:1,364754610
et-1/0/2:2,365215370
et-1/0/2:3,365001346
et-1/0/3:0,365241569
et-1/0/3:1,364526651
et-1/0/3:2,364243579
et-1/0/3:3,366241981
et-1/0/4:0,364494194
et-1/0/4:1,363625704
et-1/0/4:2,365933527
et-1/0/4:3,366522118
et-1/0/9:3,156009157
et-1/0/12:2,1989949772
et-1/0/12:3,1989926827
et-1/0/13:1,1989805570
et-1/0/13:2,1989999342
et-1/0/13:3,1990090004
et-1/0/23:0,87576
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2045495777
et-5/0/12:1,2023312749
et-5/0/12:2,2013684652
et-5/0/13:0,2023099843
et-5/0/13:1,2013952028
et-5/0/13:3,1990096657
et-0/0/0:1,3918374115
et-0/0/1:0,364457983
et-0/0/1:1,365465453
et-0/0/1:2,364912929
et-0/0/1:3,363428395
et-0/0/2:0,366306122
et-0/0/2:1,365815061
et-0/0/2:2,365426657
et-0/0/2:3,367051075
et-0/0/3:0,364311069
et-0/0/3:1,364559434
et-0/0/3:2,364969030
et-0/0/3:3,364785739
et-0/0/4:0,365471659
et-0/0/4:1,365111519
et-0/0/4:2,366184649
et-0/0/4:3,365573692
et-0/0/9:0,15811276115
et-0/0/9:1,918471
et-0/0/9:3,4493
et-3/0/12:0,1990046308
et-3/0/12:1,1990277373
et-3/0/13:0,2023037294
et-3/0/13:1,2055522534
et-4/0/4:0,1172620
et-4/0/4:1,1423652
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2023347654
et-4/0/12:1,2023497487
et-4/0/13:1,2023637760
et-4/0/13:2,2013766049
et-4/0/13:3,2013769553
et-1/0/0:1,3920142726
et-1/0/1:0,364720557
et-1/0/1:1,364941159
et-1/0/1:2,364982347
et-1/0/1:3,369943228
et-1/0/2:0,364391249
et-1/0/2:1,364781298
et-1/0/2:2,365242392
et-1/0/2:3,365028671
et-1/0/3:0,365268670
et-1/0/3:1,364553722
et-1/0/3:2,364270697
et-1/0/3:3,366269331
et-1/0/4:0,364521755
et-1/0/4:1,363652591
et-1/0/4:2,365960533
et-1/0/4:3,366549200
et-1/0/9:3,156015834
et-1/0/12:2,1990147178
et-1/0/12:3,1990123715
et-1/0/13:1,1990003180
et-1/0/13:2,1990197014
et-1/0/13:3,1990287026
et-1/0/23:0,87580
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2045699291
et-5/0/12:1,2023511363
et-5/0/12:2,2013882266
et-5/0/13:0,2023297447
et-5/0/13:1,2014149788
et-5/0/13:3,1990286342
et-0/0/0:1,3918663200
et-0/0/1:0,364485034
et-0/0/1:1,365492573
et-0/0/1:2,364939973
et-0/0/1:3,363455471
et-0/0/2:0,366333150
et-0/0/2:1,365842031
et-0/0/2:2,365454008
et-0/0/2:3,367078161
et-0/0/3:0,364338006
et-0/0/3:1,364586375
et-0/0/3:2,364995903
et-0/0/3:3,364813184
et-0/0/4:0,365498796
et-0/0/4:1,365138564
et-0/0/4:2,366211936
et-0/0/4:3,365600522
et-0/0/9:0,15812430143
et-0/0/9:1,918512
et-0/0/9:3,4493
et-3/0/12:0,1990242703
et-3/0/12:1,1990475011
et-3/0/13:0,2023242286
et-3/0/13:1,2055728282
et-4/0/4:0,1172620
et-4/0/4:1,1423663
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2023551853
et-4/0/12:1,2023702582
et-4/0/13:1,2023843339
et-4/0/13:2,2013971241
et-4/0/13:3,2013975315
et-1/0/0:1,3920440132
et-1/0/1:0,364748390
et-1/0/1:1,364969235
et-1/0/1:2,365010417
et-1/0/1:3,369971318
et-1/0/2:0,364419195
et-1/0/2:1,364808771
et-1/0/2:2,365270323
et-1/0/2:3,365056709
et-1/0/3:0,365296891
et-1/0/3:1,364581848
et-1/0/3:2,364298590
et-1/0/3:3,366297890
et-1/0/4:0,364550094
et-1/0/4:1,363680681
et-1/0/4:2,365988226
et-1/0/4:3,366577375
et-1/0/9:3,156022726
et-1/0/12:2,1990351401
et-1/0/12:3,1990327616
et-1/0/13:1,1990207618
et-1/0/13:2,1990399672
et-1/0/13:3,1990491242
et-1/0/23:0,87583
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2045917018
et-5/0/12:1,2023723595
et-5/0/12:2,2014093883
et-5/0/13:0,2023510171
et-5/0/13:1,2014361360
et-5/0/13:3,1990490203
et-0/0/0:1,3918961989
et-0/0/1:0,364513197
et-0/0/1:1,365520466
et-0/0/1:2,364967951
et-0/0/1:3,363483320
et-0/0/2:0,366361514
et-0/0/2:1,365870130
et-0/0/2:2,365481991
et-0/0/2:3,367106400
et-0/0/3:0,364366036
et-0/0/3:1,364614455
et-0/0/3:2,365023880
et-0/0/3:3,364841430
et-0/0/4:0,365527044
et-0/0/4:1,365166542
et-0/0/4:2,366239855
et-0/0/4:3,365628346
et-0/0/9:0,15813622451
et-0/0/9:1,918554
et-0/0/9:3,4493
et-3/0/12:0,1990439518
et-3/0/12:1,1990672505
et-3/0/13:0,2023447547
et-3/0/13:1,2055933954
et-4/0/4:0,1172620
et-4/0/4:1,1423674
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2023757598
et-4/0/12:1,2023908357
et-4/0/13:1,2024049099
et-4/0/13:2,2014177227
et-4/0/13:3,2014180771
et-1/0/0:1,3920737848
et-1/0/1:0,364776287
et-1/0/1:1,364997319
et-1/0/1:2,365038617
et-1/0/1:3,369999562
et-1/0/2:0,364447253
et-1/0/2:1,364836943
et-1/0/2:2,365298348
et-1/0/2:3,365084919
et-1/0/3:0,365325109
et-1/0/3:1,364609775
et-1/0/3:2,364326596
et-1/0/3:3,366326365
et-1/0/4:0,364577804
et-1/0/4:1,363708397
et-1/0/4:2,366016096
et-1/0/4:3,366605213
et-1/0/9:3,156029933
et-1/0/12:2,1990555375
et-1/0/12:3,1990531565
et-1/0/13:1,1990412337
et-1/0/13:2,1990603530
et-1/0/13:3,1990694323
et-1/0/23:0,87587
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2046127889
et-5/0/12:1,2023928256
et-5/0/12:2,2014299483
et-5/0/13:0,2023715805
et-5/0/13:1,2014566497
et-5/0/13:3,1990688277
et-0/0/0:1,3919260095
et-0/0/1:0,364541302
et-0/0/1:1,365548141
et-0/0/1:2,364995684
et-0/0/1:3,363511015
et-0/0/2:0,366389633
et-0/0/2:1,365898276
et-0/0/2:2,365509923
et-0/0/2:3,367134436
et-0/0/3:0,364394136
et-0/0/3:1,364642309
et-0/0/3:2,365051867
et-0/0/3:3,364869920
et-0/0/4:0,365554987
et-0/0/4:1,365194832
et-0/0/4:2,366267916
et-0/0/4:3,365656106
et-0/0/9:0,15814816083
et-0/0/9:1,918602
et-0/0/9:3,4494
et-3/0/12:0,1990635740
et-3/0/12:1,1990869941
et-3/0/13:0,2023652717
et-3/0/13:1,2056139914
et-4/0/4:0,1172620
et-4/0/4:1,1423683
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2023953923
et-4/0/12:1,2024106295
et-4/0/13:1,2024246256
et-4/0/13:2,2014374514
et-4/0/13:3,2014377129
et-1/0/0:1,3921026324
et-1/0/1:0,364803136
et-1/0/1:1,365024046
et-1/0/1:2,365065573
et-1/0/1:3,370026565
et-1/0/2:0,364474564
et-1/0/2:1,364863893
et-1/0/2:2,365325174
et-1/0/2:3,365112008
et-1/0/3:0,365352164
et-1/0/3:1,364637140
et-1/0/3:2,364353905
et-1/0/3:3,366354072
et-1/0/4:0,364605147
et-1/0/4:1,363735371
et-1/0/4:2,366043005
et-1/0/4:3,366632369
et-1/0/9:3,156036952
et-1/0/12:2,1990752957
et-1/0/12:3,1990729331
et-1/0/13:1,1990609859
et-1/0/13:2,1990800981
et-1/0/13:3,1990892040
et-1/0/23:0,87590
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2046338659
et-5/0/12:1,2024133868
et-5/0/12:2,2014504467
et-5/0/13:0,2023921847
et-5/0/13:1,2014771130
et-5/0/13:3,1990885072
et-0/0/0:1,3919548638
et-0/0/1:0,364568757
et-0/0/1:1,365575280
et-0/0/1:2,365023015
et-0/0/1:3,363538024
et-0/0/2:0,366416852
et-0/0/2:1,365925194
et-0/0/2:2,365537224
et-0/0/2:3,367161516
et-0/0/3:0,364420916
et-0/0/3:1,364669247
et-0/0/3:2,365079053
et-0/0/3:3,364897304
et-0/0/4:0,365582340
et-0/0/4:1,365221887
et-0/0/4:2,366294926
et-0/0/4:3,365682915
et-0/0/9:0,15815968781
et-0/0/9:1,918643
et-0/0/9:3,4494
et-3/0/12:0,1990831913
et-3/0/12:1,1991066761
et-3/0/13:0,2023857442
et-3/0/13:1,2056345781
et-4/0/4:0,1172620
et-4/0/4:1,1423693
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2024159536
et-4/0/12:1,2024311283
et-4/0/13:1,2024450901
et-4/0/13:2,2014579499
et-4/0/13:3,2014582339
et-1/0/0:1,3921324537
et-1/0/1:0,364831180
et-1/0/1:1,365051904
et-1/0/1:2,365093368
et-1/0/1:3,370054654
et-1/0/2:0,364502839
et-1/0/2:1,364891658
et-1/0/2:2,365353002
et-1/0/2:3,365140054
et-1/0/3:0,365380138
et-1/0/3:1,364665039
et-1/0/3:2,364382022
et-1/0/3:3,366382025
et-1/0/4:0,364633309
et-1/0/4:1,363763274
et-1/0/4:2,366070836
et-1/0/4:3,366660616
et-1/0/9:3,156044233
et-1/0/12:2,1990957495
et-1/0/12:3,1990932638
et-1/0/13:1,1990813489
et-1/0/13:2,1991005231
et-1/0/13:3,1991095419
et-1/0/23:0,87593
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2046549582
et-5/0/12:1,2024339905
et-5/0/12:2,2014708816
et-5/0/13:0,2024127133
et-5/0/13:1,2014975856
et-5/0/13:3,1991081940
et-0/0/0:1,3919847107
et-0/0/1:0,364596812
et-0/0/1:1,365603526
et-0/0/1:2,365050962
et-0/0/1:3,363565643
et-0/0/2:0,366444995
et-0/0/2:1,365953285
et-0/0/2:2,365565327
et-0/0/2:3,367189517
et-0/0/3:0,364448827
et-0/0/3:1,364696885
et-0/0/3:2,365107016
et-0/0/3:3,364925474
et-0/0/4:0,365610525
et-0/0/4:1,365249931
et-0/0/4:2,366322926
et-0/0/4:3,365710784
et-0/0/9:0,15817161251
et-0/0/9:1,918684
et-0/0/9:3,4494
et-3/0/12:0,1991035717
et-3/0/12:1,1991271560
et-3/0/13:0,2024068763
et-3/0/13:1,2056558310
et-4/0/4:0,1172620
et-4/0/4:1,1423704
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2024364199
et-4/0/12:1,2024515938
et-4/0/13:1,2024656281
et-4/0/13:2,2014784571
et-4/0/13:3,2014787870
et-1/0/0:1,3921622785
et-1/0/1:0,364859168
et-1/0/1:1,365079841
et-1/0/1:2,365121069
et-1/0/1:3,370082623
et-1/0/2:0,364531005
et-1/0/2:1,364919705
et-1/0/2:2,365381000
et-1/0/2:3,365168138
et-1/0/3:0,365408354
et-1/0/3:1,364692836
et-1/0/3:2,364410400
et-1/0/3:3,366410013
et-1/0/4:0,364661549
et-1/0/4:1,363791210
et-1/0/4:2,366098778
et-1/0/4:3,366688726
et-1/0/9:3,156051406
et-1/0/12:2,1991161581
et-1/0/12:3,1991136666
et-1/0/13:1,1991016352
et-1/0/13:2,1991208927
et-1/0/13:3,1991299675
et-1/0/23:0,87597
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2046761300
et-5/0/12:1,2024545222
et-5/0/12:2,2014913726
et-5/0/13:0,2024332250
et-5/0/13:1,2015180779
et-5/0/13:3,1991279372
et-0/0/0:1,3920135633
et-0/0/1:0,364623851
et-0/0/1:1,365630486
et-0/0/1:2,365078171
et-0/0/1:3,363592746
et-0/0/2:0,366472095
et-0/0/2:1,365980482
et-0/0/2:2,365592473
et-0/0/2:3,367216630
et-0/0/3:0,364476271
et-0/0/3:1,364723971
et-0/0/3:2,365134098
et-0/0/3:3,364952522
et-0/0/4:0,365637491
et-0/0/4:1,365276979
et-0/0/4:2,366350294
et-0/0/4:3,365737844
et-0/0/9:0,15818315305
et-0/0/9:1,918725
et-0/0/9:3,4494
et-3/0/12:0,1991232753
et-3/0/12:1,1991468996
et-3/0/13:0,2024274245
et-3/0/13:1,2056763246
et-4/0/4:0,1172620
et-4/0/4:1,1423714
et-4/0/4:2,1174019
et-4/0/4:3,1171609
et-4/0/5:0,1192625
et-4/0/5:1,1171672
et-4/0/5:2,1183169
et-4/0/5:3,1190697
et-4/0/6:0,1173111
et-4/0/6:1,1198315
et-4/0/6:2,1167092
et-4/0/6:3,1173423
et-4/0/7:0,1186711
et-4/0/7:1,1170765
et-4/0/7:2,1173710
et-4/0/7:3,1176020
et-4/0/12:0,2024569546
et-4/0/12:1,2024721434
et-4/0/13:1,2024861850
et-4/0/13:2,2014989180
et-4/0/13:3,2014993042
et-1/0/0:1,3921910663
et-1/0/1:0,364886071
et-1/0/1:1,365106859
et-1/0/1:2,365148023
et-1/0/1:3,370109808
et-1/0/2:0,364558076
et-1/0/2:1,364946722
et-1/0/2:2,365407932
et-1/0/2:3,365195683
et-1/0/3:0,365435784
et-1/0/3:1,364720243
et-1/0/3:2,364437700
et-1/0/3:3,366437342
et-1/0/4:0,364688621
et-1/0/4:1,363818478
et-1/0/4:2,366125846
et-1/0/4:3,366715697
et-1/0/9:3,156058437
et-1/0/12:2,1991358963
et-1/0/12:3,1991333987
et-1/0/13:1,1991213409
et-1/0/13:2,1991405959
et-1/0/13:3,1991496671
et-1/0/23:0,87600
et-5/0/4:0,1171511
et-5/0/4:1,1171383
et-5/0/4:2,1171835
et-5/0/4:3,1186134
et-5/0/5:0,1171326
et-5/0/5:1,1169039
et-5/0/5:2,1168844
et-5/0/5:3,1177570
et-5/0/6:0,1171983
et-5/0/6:1,1183290
et-5/0/6:2,1173538
et-5/0/6:3,1196193
et-5/0/7:0,1177804
et-5/0/7:1,1171199
et-5/0/7:2,1170014
et-5/0/7:3,1176407
et-5/0/12:0,2046971631
et-5/0/12:1,2024750818
et-5/0/12:2,2015119208
et-5/0/13:0,2024536897
et-5/0/13:1,2015385485
